[Header]
Application Name,LabSolutions
9.58167,1139
9.58333,1139
9.58500,1140
9.58667,1141
9.58833,1142
9.59000,1142
9.59167,1143
9.59333,1143
9.59500,1144
9.59667,1145
9.59833,1146
9.60000,1147
9.60167,1148
9.60333,1150
9.60500,1151
9.60667,1152
9.60833,1152
9.61000,1153
9.61167,1154
9.61333,1154
9.61500,1154
9.61667,1155
9.61833,1155
9.62000,1156
9.62167,1156
9.62333,1156
9.62500,1156
9.62667,1155
9.62833,1154
9.63000,1153
9.63167,1152
9.63333,1151
9.63500,1149
9.63667,1148
9.63833,1147
9.64000,1147
9.64167,1147
9.64333,1148
9.64500,1149
9.64667,1149
9.64833,1150
9.65000,1151
9.65167,1152
9.65333,1152
9.65500,1153
9.65667,1153
9.65833,1154
9.66000,1154
9.66167,1154
9.66333,1154
9.66500,1154
9.66667,1154
9.66833,1154
9.67000,1155
9.67167,1155
9.67333,1156
9.67500,1157
9.67667,1158
9.67833,1159
9.68000,1160
9.68167,1160
9.68333,1161
9.68500,1162
9.68667,1162
9.68833,1163
9.69000,1163
9.69167,1162
9.69333,1162
9.69500,1162
9.69667,1162
9.69833,1162
9.70000,1163
9.70167,1164
9.70333,1165
9.70500,1166
9.70667,1167
9.70833,1168
9.71000,1169
9.71167,1169
9.71333,1170
9.71500,1170
9.71667,1170
9.71833,1170
9.72000,1169
9.72167,1169
9.72333,1169
9.72500,1169
9.72667,1169
9.72833,1170
9.73000,1170
9.73167,1171
9.73333,1171
9.73500,1172
9.73667,1173
9.73833,1174
9.74000,1174
9.74167,1174
9.74333,1174
9.74500,1173
9.74667,1173
9.74833,1172
9.75000,1172
9.75167,1171
9.75333,1171
9.75500,1171
9.75667,1171
9.75833,1172
9.76000,1174
9.76167,1175
9.76333,1177
9.76500,1178
9.76667,1179
9.76833,1179
9.77000,1180
9.77167,1180
9.77333,1180
9.77500,1179
9.77667,1178
9.77833,1178
9.78000,1177
9.78167,1177
9.78333,1177
9.78500,1177
9.78667,1177
9.78833,1177
9.79000,1178
9.79167,1178
9.79333,1179
9.79500,1181
9.79667,1181
9.79833,1182
9.80000,1183
9.80167,1183
9.80333,1184
9.80500,1184
9.80667,1184
9.80833,1184
9.81000,1183
9.81167,1183
9.81333,1182
9.81500,1182
9.81667,1181
9.81833,1181
9.82000,1180
9.82167,1180
9.82333,1180
9.82500,1180
9.82667,1180
9.82833,1180
9.83000,1180
9.83167,1180
9.83333,1180
9.83500,1180
9.83667,1180
9.83833,1180
9.84000,1179
9.84167,1179
9.84333,1179
9.84500,1179
9.84667,1180
9.84833,1182
9.85000,1184
9.85167,1186
9.85333,1189
9.85500,1191
9.85667,1192
9.85833,1194
9.86000,1195
9.86167,1197
9.86333,1197
9.86500,1197
9.86667,1197
9.86833,1197
9.87000,1196
9.87167,1196
9.87333,1195
9.87500,1194
9.87667,1194
9.87833,1193
9.88000,1193
9.88167,1193
9.88333,1193
9.88500,1193
9.88667,1193
9.88833,1193
9.89000,1194
9.89167,1194
9.89333,1195
9.89500,1196
9.89667,1197
9.89833,1198
9.90000,1199
9.90167,1200
9.90333,1201
9.90500,1201
9.90667,1201
9.90833,1200
9.91000,1199
9.91167,1198
9.91333,1197
9.91500,1197
9.91667,1197
9.91833,1196
9.92000,1196
9.92167,1197
9.92333,1197
9.92500,1197
9.92667,1198
9.92833,1198
9.93000,1198
9.93167,1198
9.93333,1198
9.93500,1198
9.93667,1198
9.93833,1198
9.94000,1199
9.94167,1200
9.94333,1202
9.94500,1204
9.94667,1205
9.94833,1206
9.95000,1206
9.95167,1206
9.95333,1206
9.95500,1206
9.95667,1205
9.95833,1205
9.96000,1205
9.96167,1204
9.96333,1204
9.96500,1204
9.96667,1204
9.96833,1204
9.97000,1205
9.97167,1205
9.97333,1205
9.97500,1205
9.97667,1205
9.97833,1205
9.98000,1205
9.98167,1205
9.98333,1205
9.98500,1205
9.98667,1205
9.98833,1205
9.99000,1205
9.99167,1205
9.99333,1205
9.99500,1205
9.99667,1205
9.99833,1206
10.00000,1207
10.00167,1208
10.00333,1208
10.00500,1209
10.00667,1209
10.00833,1209
10.01000,1209
10.01167,1208
10.01333,1208
10.01500,1207
10.01667,1207
10.01833,1207
10.02000,1207
10.02167,1208
10.02333,1209
10.02500,1210
10.02667,1211
10.02833,1212
10.03000,1213
10.03167,1215
10.03333,1216
10.03500,1217
10.03667,1218
10.03833,1218
10.04000,1219
10.04167,1219
10.04333,1219
10.04500,1219
10.04667,1219
10.04833,1219
10.05000,1218
10.05167,1217
10.05333,1216
10.05500,1216
10.05667,1216
10.05833,1216
10.06000,1217
10.06167,1218
10.06333,1220
10.06500,1221
10.06667,1223
10.06833,1225
10.07000,1227
10.07167,1228
10.07333,1229
10.07500,1230
10.07667,1230
10.07833,1229
10.08000,1229
10.08167,1229
10.08333,1229
10.08500,1229
10.08667,1229
10.08833,1229
10.09000,1229
10.09167,1229
10.09333,1229
10.09500,1228
10.09667,1228
10.09833,1227
10.10000,1227
10.10167,1226
10.10333,1225
10.10500,1225
10.10667,1225
10.10833,1226
10.11000,1227
10.11167,1228
10.11333,1228
10.11500,1229
10.11667,1229
10.11833,1229
10.12000,1229
10.12167,1229
10.12333,1228
10.12500,1228
10.12667,1228
10.12833,1228
10.13000,1228
10.13167,1228
10.13333,1228
10.13500,1229
10.13667,1230
10.13833,1231
10.14000,1231
10.14167,1232
10.14333,1232
10.14500,1233
10.14667,1233
10.14833,1233
10.15000,1233
10.15167,1234
10.15333,1234
10.15500,1234
10.15667,1235
10.15833,1235
10.16000,1235
10.16167,1236
10.16333,1236
10.16500,1235
10.16667,1235
10.16833,1234
10.17000,1234
10.17167,1233
10.17333,1233
10.17500,1233
10.17667,1233
10.17833,1233
10.18000,1234
10.18167,1234
10.18333,1235
10.18500,1236
10.18667,1237
10.18833,1238
10.19000,1239
10.19167,1239
10.19333,1240
10.19500,1241
10.19667,1241
10.19833,1242
10.20000,1242
10.20167,1242
10.20333,1242
10.20500,1243
10.20667,1244
10.20833,1245
10.21000,1246
10.21167,1247
10.21333,1248
10.21500,1248
10.21667,1248
10.21833,1248
10.22000,1248
10.22167,1248
10.22333,1247
10.22500,1246
10.22667,1245
10.22833,1244
10.23000,1244
10.23167,1243
10.23333,1243
10.23500,1244
10.23667,1244
10.23833,1244
10.24000,1245
10.24167,1246
10.24333,1246
10.24500,1247
10.24667,1248
10.24833,1250
10.25000,1251
10.25167,1252
10.25333,1253
10.25500,1254
10.25667,1254
10.25833,1254
10.26000,1254
10.26167,1254
10.26333,1253
10.26500,1253
10.26667,1252
10.26833,1251
10.27000,1250
10.27167,1250
10.27333,1250
10.27500,1250
10.27667,1250
10.27833,1250
10.28000,1250
10.28167,1251
10.28333,1251
10.28500,1252
10.28667,1252
10.28833,1252
10.29000,1253
10.29167,1253
10.29333,1253
10.29500,1253
10.29667,1252
10.29833,1252
10.30000,1252
10.30167,1252
10.30333,1253
10.30500,1253
10.30667,1254
10.30833,1255
10.31000,1256
10.31167,1257
10.31333,1258
10.31500,1258
10.31667,1258
10.31833,1258
10.32000,1259
10.32167,1259
10.32333,1259
10.32500,1260
10.32667,1260
10.32833,1261
10.33000,1261
10.33167,1262
10.33333,1262
10.33500,1263
10.33667,1263
10.33833,1263
10.34000,1263
10.34167,1263
10.34333,1263
10.34500,1264
10.34667,1264
10.34833,1263
10.35000,1263
10.35167,1262
10.35333,1262
10.35500,1261
10.35667,1260
10.35833,1260
10.36000,1259
10.36167,1258
10.36333,1258
10.36500,1259
10.36667,1260
10.36833,1261
10.37000,1262
10.37167,1264
10.37333,1264
10.37500,1265
10.37667,1265
10.37833,1265
10.38000,1265
10.38167,1265
10.38333,1264
10.38500,1263
10.38667,1262
10.38833,1262
10.39000,1262
10.39167,1262
10.39333,1263
10.39500,1263
10.39667,1264
10.39833,1264
10.40000,1265
10.40167,1265
10.40333,1266
10.40500,1266
10.40667,1267
10.40833,1268
10.41000,1270
10.41167,1271
10.41333,1272
10.41500,1273
10.41667,1274
10.41833,1275
10.42000,1276
10.42167,1276
10.42333,1276
10.42500,1276
10.42667,1275
10.42833,1275
10.43000,1274
10.43167,1274
10.43333,1274
10.43500,1274
10.43667,1275
10.43833,1276
10.44000,1277
10.44167,1277
10.44333,1278
10.44500,1279
10.44667,1280
10.44833,1280
10.45000,1281
10.45167,1281
10.45333,1282
10.45500,1283
10.45667,1283
10.45833,1284
10.46000,1284
10.46167,1285
10.46333,1285
10.46500,1285
10.46667,1285
10.46833,1284
10.47000,1284
10.47167,1283
10.47333,1282
10.47500,1281
10.47667,1281
10.47833,1280
10.48000,1279
10.48167,1279
10.48333,1278
10.48500,1278
10.48667,1277
10.48833,1277
10.49000,1277
10.49167,1277
10.49333,1278
10.49500,1278
10.49667,1279
10.49833,1279
10.50000,1280
10.50167,1281
10.50333,1281
10.50500,1281
10.50667,1281
10.50833,1281
10.51000,1281
10.51167,1280
10.51333,1280
10.51500,1281
10.51667,1282
10.51833,1284
10.52000,1285
10.52167,1287
10.52333,1288
10.52500,1290
10.52667,1291
10.52833,1292
10.53000,1292
10.53167,1292
10.53333,1291
10.53500,1290
10.53667,1289
10.53833,1288
10.54000,1287
10.54167,1287
10.54333,1288
10.54500,1288
10.54667,1289
10.54833,1290
10.55000,1292
10.55167,1293
10.55333,1295
10.55500,1296
10.55667,1296
10.55833,1297
10.56000,1297
10.56167,1298
10.56333,1298
10.56500,1298
10.56667,1298
10.56833,1298
10.57000,1297
10.57167,1297
10.57333,1297
10.57500,1297
10.57667,1297
10.57833,1298
10.58000,1298
10.58167,1298
10.58333,1298
10.58500,1299
10.58667,1299
10.58833,1298
10.59000,1298
10.59167,1298
10.59333,1297
10.59500,1296
10.59667,1296
10.59833,1296
10.60000,1297
10.60167,1297
10.60333,1298
10.60500,1299
10.60667,1300
10.60833,1301
10.61000,1302
10.61167,1303
10.61333,1304
10.61500,1304
10.61667,1304
10.61833,1303
10.62000,1303
10.62167,1302
10.62333,1302
10.62500,1301
10.62667,1301
10.62833,1301
10.63000,1301
10.63167,1300
10.63333,1300
10.63500,1300
10.63667,1300
10.63833,1300
10.64000,1300
10.64167,1300
10.64333,1300
10.64500,1300
10.64667,1301
10.64833,1302
10.65000,1303
10.65167,1304
10.65333,1306
10.65500,1307
10.65667,1309
10.65833,1310
10.66000,1312
10.66167,1314
10.66333,1314
10.66500,1315
10.66667,1314
10.66833,1314
10.67000,1313
10.67167,1311
10.67333,1310
10.67500,1309
10.67667,1307
10.67833,1306
10.68000,1305
10.68167,1305
10.68333,1305
10.68500,1306
10.68667,1307
10.68833,1308
10.69000,1309
10.69167,1309
10.69333,1310
10.69500,1310
10.69667,1310
10.69833,1310
10.70000,1309
10.70167,1309
10.70333,1308
10.70500,1308
10.70667,1308
10.70833,1309
10.71000,1310
10.71167,1311
10.71333,1312
10.71500,1314
10.71667,1315
10.71833,1317
10.72000,1318
10.72167,1320
10.72333,1320
10.72500,1320
10.72667,1320
10.72833,1320
10.73000,1320
10.73167,1319
10.73333,1318
10.73500,1317
10.73667,1316
10.73833,1316
10.74000,1315
10.74167,1315
10.74333,1315
10.74500,1315
10.74667,1315
10.74833,1315
10.75000,1316
10.75167,1316
10.75333,1316
10.75500,1317
10.75667,1317
10.75833,1317
10.76000,1318
10.76167,1318
10.76333,1318
10.76500,1319
10.76667,1320
10.76833,1321
10.77000,1322
10.77167,1323
10.77333,1323
10.77500,1324
10.77667,1323
10.77833,1323
10.78000,1323
10.78167,1323
10.78333,1323
10.78500,1323
10.78667,1323
10.78833,1324
10.79000,1324
10.79167,1325
10.79333,1325
10.79500,1326
10.79667,1327
10.79833,1328
10.80000,1328
10.80167,1329
10.80333,1330
10.80500,1330
10.80667,1331
10.80833,1333
10.81000,1334
10.81167,1335
10.81333,1336
10.81500,1336
10.81667,1336
10.81833,1335
10.82000,1335
10.82167,1335
10.82333,1334
10.82500,1334
10.82667,1333
10.82833,1333
10.83000,1333
10.83167,1333
10.83333,1333
10.83500,1333
10.83667,1333
10.83833,1332
10.84000,1332
10.84167,1332
10.84333,1331
10.84500,1331
10.84667,1331
10.84833,1331
10.85000,1331
10.85167,1332
10.85333,1332
10.85500,1333
10.85667,1333
10.85833,1334
10.86000,1334
10.86167,1335
10.86333,1336
10.86500,1336
10.86667,1337
10.86833,1338
10.87000,1339
10.87167,1339
10.87333,1340
10.87500,1340
10.87667,1340
10.87833,1341
10.88000,1341
10.88167,1341
10.88333,1340
10.88500,1340
10.88667,1340
10.88833,1339
10.89000,1339
10.89167,1338
10.89333,1338
10.89500,1337
10.89667,1337
10.89833,1336
10.90000,1336
10.90167,1336
10.90333,1336
10.90500,1336
10.90667,1336
10.90833,1337
10.91000,1338
10.91167,1339
10.91333,1340
10.91500,1341
10.91667,1341
10.91833,1342
10.92000,1342
10.92167,1343
10.92333,1343
10.92500,1343
10.92667,1343
10.92833,1343
10.93000,1343
10.93167,1344
10.93333,1344
10.93500,1345
10.93667,1346
10.93833,1347
10.94000,1348
10.94167,1348
10.94333,1349
10.94500,1349
10.94667,1350
10.94833,1350
10.95000,1349
10.95167,1349
10.95333,1349
10.95500,1349
10.95667,1348
10.95833,1348
10.96000,1348
10.96167,1348
10.96333,1348
10.96500,1348
10.96667,1347
10.96833,1347
10.97000,1347
10.97167,1347
10.97333,1347
10.97500,1347
10.97667,1347
10.97833,1348
10.98000,1348
10.98167,1348
10.98333,1349
10.98500,1349
10.98667,1349
10.98833,1349
10.99000,1349
10.99167,1349
10.99333,1349
10.99500,1348
10.99667,1348
10.99833,1348
11.00000,1348
11.00167,1349
11.00333,1350
11.00500,1351
11.00667,1352
11.00833,1353
11.01000,1354
11.01167,1355
11.01333,1356
11.01500,1356
11.01667,1356
11.01833,1356
11.02000,1356
11.02167,1356
11.02333,1356
11.02500,1356
11.02667,1356
11.02833,1356
11.03000,1356
11.03167,1357
11.03333,1357
11.03500,1357
11.03667,1358
11.03833,1358
11.04000,1358
11.04167,1358
11.04333,1359
11.04500,1359
11.04667,1359
11.04833,1360
11.05000,1361
11.05167,1363
11.05333,1364
11.05500,1365
11.05667,1365
11.05833,1365
11.06000,1365
11.06167,1365
11.06333,1365
11.06500,1364
11.06667,1363
11.06833,1362
11.07000,1361
11.07167,1360
11.07333,1359
11.07500,1358
11.07667,1358
11.07833,1357
11.08000,1357
11.08167,1358
11.08333,1358
11.08500,1360
11.08667,1361
11.08833,1362
11.09000,1364
11.09167,1366
11.09333,1368
11.09500,1370
11.09667,1371
11.09833,1372
11.10000,1373
11.10167,1373
11.10333,1373
11.10500,1373
11.10667,1373
11.10833,1373
11.11000,1372
11.11167,1372
11.11333,1371
11.11500,1371
11.11667,1371
11.11833,1370
11.12000,1370
11.12167,1370
11.12333,1370
11.12500,1370
11.12667,1371
11.12833,1372
11.13000,1372
11.13167,1373
11.13333,1374
11.13500,1375
11.13667,1376
11.13833,1376
11.14000,1377
11.14167,1376
11.14333,1376
11.14500,1376
11.14667,1376
11.14833,1376
11.15000,1376
11.15167,1376
11.15333,1377
11.15500,1377
11.15667,1377
11.15833,1378
11.16000,1378
11.16167,1378
11.16333,1377
11.16500,1376
11.16667,1375
11.16833,1374
11.17000,1373
11.17167,1372
11.17333,1371
11.17500,1370
11.17667,1370
11.17833,1370
11.18000,1370
11.18167,1371
11.18333,1371
11.18500,1371
11.18667,1372
11.18833,1372
11.19000,1372
11.19167,1372
11.19333,1373
11.19500,1373
11.19667,1374
11.19833,1375
11.20000,1376
11.20167,1377
11.20333,1379
11.20500,1380
11.20667,1382
11.20833,1384
11.21000,1386
11.21167,1387
11.21333,1388
11.21500,1389
11.21667,1390
11.21833,1391
11.22000,1391
11.22167,1390
11.22333,1390
11.22500,1389
11.22667,1387
11.22833,1386
11.23000,1384
11.23167,1383
11.23333,1383
11.23500,1383
11.23667,1382
11.23833,1383
11.24000,1383
11.24167,1384
11.24333,1386
11.24500,1388
11.24667,1389
11.24833,1391
11.25000,1393
11.25167,1394
11.25333,1396
11.25500,1397
11.25667,1398
11.25833,1398
11.26000,1398
11.26167,1399
11.26333,1399
11.26500,1399
11.26667,1399
11.26833,1399
11.27000,1398
11.27167,1399
11.27333,1400
11.27500,1401
11.27667,1403
11.27833,1405
11.28000,1406
11.28167,1407
11.28333,1407
11.28500,1408
11.28667,1408
11.28833,1408
11.29000,1408
11.29167,1407
11.29333,1406
11.29500,1405
11.29667,1404
11.29833,1404
11.30000,1403
11.30167,1402
11.30333,1402
11.30500,1401
11.30667,1400
11.30833,1400
11.31000,1399
11.31167,1399
11.31333,1399
11.31500,1399
11.31667,1399
11.31833,1399
11.32000,1400
11.32167,1401
11.32333,1401
11.32500,1402
11.32667,1403
11.32833,1404
11.33000,1404
11.33167,1404
11.33333,1404
11.33500,1403
11.33667,1402
11.33833,1401
11.34000,1401
11.34167,1401
11.34333,1401
11.34500,1401
11.34667,1401
11.34833,1402
11.35000,1403
11.35167,1404
11.35333,1406
11.35500,1407
11.35667,1408
11.35833,1408
11.36000,1409
11.36167,1409
11.36333,1409
11.36500,1409
11.36667,1409
11.36833,1409
11.37000,1410
11.37167,1410
11.37333,1410
11.37500,1410
11.37667,1411
11.37833,1411
11.38000,1412
11.38167,1411
11.38333,1411
11.38500,1410
11.38667,1409
11.38833,1409
11.39000,1408
11.39167,1408
11.39333,1408
11.39500,1408
11.39667,1408
11.39833,1409
11.40000,1410
11.40167,1411
11.40333,1412
11.40500,1413
11.40667,1414
11.40833,1414
11.41000,1414
11.41167,1413
11.41333,1413
11.41500,1413
11.41667,1413
11.41833,1413
11.42000,1413
11.42167,1413
11.42333,1414
11.42500,1414
11.42667,1415
11.42833,1416
11.43000,1417
11.43167,1418
11.43333,1419
11.43500,1419
11.43667,1419
11.43833,1420
11.44000,1420
11.44167,1419
11.44333,1419
11.44500,1418
11.44667,1418
11.44833,1418
11.45000,1417
11.45167,1417
11.45333,1417
11.45500,1417
11.45667,1417
11.45833,1417
11.46000,1417
11.46167,1418
11.46333,1418
11.46500,1419
11.46667,1419
11.46833,1420
11.47000,1420
11.47167,1420
11.47333,1421
11.47500,1421
11.47667,1422
11.47833,1422
11.48000,1423
11.48167,1423
11.48333,1424
11.48500,1425
11.48667,1425
11.48833,1425
11.49000,1425
11.49167,1425
11.49333,1424
11.49500,1423
11.49667,1422
11.49833,1422
11.50000,1422
11.50167,1422
11.50333,1422
11.50500,1423
11.50667,1424
11.50833,1426
11.51000,1428
11.51167,1429
11.51333,1431
11.51500,1432
11.51667,1433
11.51833,1434
11.52000,1435
11.52167,1435
11.52333,1435
11.52500,1435
11.52667,1435
11.52833,1434
11.53000,1434
11.53167,1433
11.53333,1432
11.53500,1431
11.53667,1430
11.53833,1430
11.54000,1429
11.54167,1429
11.54333,1429
11.54500,1429
11.54667,1429
11.54833,1428
11.55000,1428
11.55167,1428
11.55333,1428
11.55500,1428
11.55667,1428
11.55833,1428
11.56000,1427
11.56167,1427
11.56333,1427
11.56500,1427
11.56667,1428
11.56833,1429
11.57000,1430
11.57167,1430
11.57333,1431
11.57500,1432
11.57667,1432
11.57833,1433
11.58000,1433
11.58167,1433
11.58333,1433
11.58500,1433
11.58667,1432
11.58833,1432
11.59000,1432
11.59167,1433
11.59333,1434
11.59500,1435
11.59667,1436
11.59833,1436
11.60000,1436
11.60167,1437
11.60333,1437
11.60500,1437
11.60667,1437
11.60833,1438
11.61000,1438
11.61167,1438
11.61333,1438
11.61500,1438
11.61667,1437
11.61833,1436
11.62000,1435
11.62167,1435
11.62333,1435
11.62500,1435
11.62667,1435
11.62833,1436
11.63000,1437
11.63167,1438
11.63333,1439
11.63500,1440
11.63667,1441
11.63833,1441
11.64000,1441
11.64167,1440
11.64333,1438
11.64500,1437
11.64667,1436
11.64833,1435
11.65000,1434
11.65167,1433
11.65333,1433
11.65500,1433
11.65667,1432
11.65833,1432
11.66000,1432
11.66167,1433
11.66333,1433
11.66500,1434
11.66667,1435
11.66833,1436
11.67000,1436
11.67167,1437
11.67333,1438
11.67500,1439
11.67667,1439
11.67833,1440
11.68000,1440
11.68167,1440
11.68333,1441
11.68500,1441
11.68667,1441
11.68833,1442
11.69000,1442
11.69167,1442
11.69333,1442
11.69500,1442
11.69667,1441
11.69833,1440
11.70000,1439
11.70167,1437
11.70333,1435
11.70500,1434
11.70667,1434
11.70833,1434
11.71000,1434
11.71167,1435
11.71333,1436
11.71500,1438
11.71667,1439
11.71833,1441
11.72000,1443
11.72167,1444
11.72333,1445
11.72500,1445
11.72667,1445
11.72833,1445
11.73000,1444
11.73167,1444
11.73333,1444
11.73500,1444
11.73667,1444
11.73833,1444
11.74000,1444
11.74167,1445
11.74333,1445
11.74500,1446
11.74667,1446
11.74833,1447
11.75000,1446
11.75167,1446
11.75333,1446
11.75500,1445
11.75667,1444
11.75833,1443
11.76000,1441
11.76167,1440
11.76333,1439
11.76500,1439
11.76667,1439
11.76833,1440
11.77000,1441
11.77167,1442
11.77333,1443
11.77500,1444
11.77667,1446
11.77833,1447
11.78000,1448
11.78167,1449
11.78333,1450
11.78500,1450
11.78667,1450
11.78833,1450
11.79000,1450
11.79167,1451
11.79333,1451
11.79500,1451
11.79667,1451
11.79833,1451
11.80000,1450
11.80167,1449
11.80333,1448
11.80500,1447
11.80667,1446
11.80833,1444
11.81000,1442
11.81167,1441
11.81333,1439
11.81500,1439
11.81667,1438
11.81833,1439
11.82000,1439
11.82167,1440
11.82333,1441
11.82500,1442
11.82667,1444
11.82833,1445
11.83000,1446
11.83167,1447
11.83333,1447
11.83500,1447
11.83667,1448
11.83833,1448
11.84000,1448
11.84167,1448
11.84333,1448
11.84500,1447
11.84667,1447
11.84833,1446
11.85000,1446
11.85167,1445
11.85333,1445
11.85500,1444
11.85667,1443
11.85833,1442
11.86000,1440
11.86167,1439
11.86333,1438
11.86500,1439
11.86667,1439
11.86833,1441
11.87000,1442
11.87167,1444
11.87333,1445
11.87500,1446
11.87667,1447
11.87833,1448
11.88000,1448
11.88167,1448
11.88333,1447
11.88500,1446
11.88667,1445
11.88833,1444
11.89000,1444
11.89167,1444
11.89333,1444
11.89500,1444
11.89667,1445
11.89833,1446
11.90000,1447
11.90167,1449
11.90333,1450
11.90500,1451
11.90667,1452
11.90833,1453
11.91000,1453
11.91167,1454
11.91333,1454
11.91500,1454
11.91667,1453
11.91833,1452
11.92000,1451
11.92167,1450
11.92333,1449
11.92500,1448
11.92667,1448
11.92833,1447
11.93000,1447
11.93167,1447
11.93333,1446
11.93500,1446
11.93667,1445
11.93833,1444
11.94000,1444
11.94167,1443
11.94333,1442
11.94500,1442
11.94667,1442
11.94833,1442
11.95000,1444
11.95167,1446
11.95333,1448
11.95500,1450
11.95667,1451
11.95833,1452
11.96000,1452
11.96167,1453
11.96333,1453
11.96500,1452
11.96667,1452
11.96833,1451
11.97000,1449
11.97167,1449
11.97333,1448
11.97500,1448
11.97667,1447
11.97833,1447
11.98000,1447
11.98167,1447
11.98333,1446
11.98500,1445
11.98667,1444
11.98833,1443
11.99000,1443
11.99167,1443
11.99333,1443
11.99500,1443
11.99667,1443
11.99833,1444
12.00000,1444
12.00167,1445
12.00333,1446
12.00500,1447
12.00667,1448
12.00833,1449
12.01000,1451
12.01167,1452
12.01333,1453
12.01500,1454
12.01667,1454
12.01833,1454
12.02000,1453
12.02167,1452
12.02333,1451
12.02500,1450
12.02667,1448
12.02833,1446
12.03000,1445
12.03167,1445
12.03333,1446
12.03500,1447
12.03667,1448
12.03833,1449
12.04000,1449
12.04167,1450
12.04333,1450
12.04500,1450
12.04667,1450
12.04833,1450
12.05000,1450
12.05167,1449
12.05333,1449
12.05500,1449
12.05667,1449
12.05833,1450
12.06000,1450
12.06167,1451
12.06333,1451
12.06500,1451
12.06667,1450
12.06833,1450
12.07000,1449
12.07167,1448
12.07333,1447
12.07500,1445
12.07667,1444
12.07833,1443
12.08000,1442
12.08167,1442
12.08333,1442
12.08500,1443
12.08667,1443
12.08833,1443
12.09000,1444
12.09167,1444
12.09333,1444
12.09500,1444
12.09667,1444
12.09833,1444
12.10000,1444
12.10167,1444
12.10333,1444
12.10500,1444
12.10667,1444
12.10833,1445
12.11000,1445
12.11167,1446
12.11333,1446
12.11500,1447
12.11667,1447
12.11833,1448
12.12000,1448
12.12167,1448
12.12333,1448
12.12500,1448
12.12667,1447
12.12833,1447
12.13000,1446
12.13167,1446
12.13333,1446
12.13500,1445
12.13667,1445
12.13833,1445
12.14000,1446
12.14167,1446
12.14333,1447
12.14500,1448
12.14667,1448
12.14833,1449
12.15000,1449
12.15167,1450
12.15333,1450
12.15500,1450
12.15667,1450
12.15833,1449
12.16000,1448
12.16167,1447
12.16333,1447
12.16500,1446
12.16667,1445
12.16833,1445
12.17000,1444
12.17167,1444
12.17333,1444
12.17500,1444
12.17667,1445
12.17833,1446
12.18000,1446
12.18167,1446
12.18333,1446
12.18500,1446
12.18667,1446
12.18833,1446
12.19000,1446
12.19167,1445
12.19333,1444
12.19500,1443
12.19667,1443
12.19833,1442
12.20000,1442
12.20167,1442
12.20333,1442
12.20500,1441
12.20667,1441
12.20833,1441
12.21000,1441
12.21167,1441
12.21333,1441
12.21500,1441
12.21667,1441
12.21833,1441
12.22000,1441
12.22167,1441
12.22333,1441
12.22500,1442
12.22667,1442
12.22833,1443
12.23000,1443
12.23167,1443
12.23333,1442
12.23500,1441
12.23667,1441
12.23833,1440
12.24000,1439
12.24167,1439
12.24333,1439
12.24500,1439
12.24667,1439
12.24833,1439
12.25000,1440
12.25167,1441
12.25333,1442
12.25500,1443
12.25667,1444
12.25833,1445
12.26000,1446
12.26167,1447
12.26333,1448
12.26500,1449
12.26667,1449
12.26833,1449
12.27000,1449
12.27167,1449
12.27333,1447
12.27500,1446
12.27667,1444
12.27833,1441
12.28000,1440
12.28167,1439
12.28333,1438
12.28500,1438
12.28667,1438
12.28833,1438
12.29000,1439
12.29167,1440
12.29333,1442
12.29500,1443
12.29667,1444
12.29833,1445
12.30000,1446
12.30167,1446
12.30333,1446
12.30500,1447
12.30667,1447
12.30833,1448
12.31000,1448
12.31167,1449
12.31333,1449
12.31500,1449
12.31667,1450
12.31833,1450
12.32000,1450
12.32167,1449
12.32333,1449
12.32500,1448
12.32667,1448
12.32833,1447
12.33000,1446
12.33167,1445
12.33333,1444
12.33500,1443
12.33667,1442
12.33833,1441
12.34000,1441
12.34167,1440
12.34333,1439
12.34500,1439
12.34667,1439
12.34833,1440
12.35000,1442
12.35167,1444
12.35333,1446
12.35500,1447
12.35667,1448
12.35833,1448
12.36000,1448
12.36167,1448
12.36333,1447
12.36500,1446
12.36667,1446
12.36833,1445
12.37000,1444
12.37167,1444
12.37333,1445
12.37500,1446
12.37667,1448
12.37833,1450
12.38000,1451
12.38167,1452
12.38333,1452
12.38500,1451
12.38667,1451
12.38833,1450
12.39000,1449
12.39167,1448
12.39333,1447
12.39500,1446
12.39667,1445
12.39833,1443
12.40000,1442
12.40167,1441
12.40333,1440
12.40500,1439
12.40667,1439
12.40833,1438
12.41000,1438
12.41167,1438
12.41333,1438
12.41500,1438
12.41667,1438
12.41833,1438
12.42000,1438
12.42167,1438
12.42333,1437
12.42500,1436
12.42667,1435
12.42833,1434
12.43000,1433
12.43167,1433
12.43333,1433
12.43500,1433
12.43667,1433
12.43833,1433
12.44000,1433
12.44167,1434
12.44333,1435
12.44500,1435
12.44667,1436
12.44833,1436
12.45000,1436
12.45167,1437
12.45333,1437
12.45500,1437
12.45667,1437
12.45833,1437
12.46000,1437
12.46167,1437
12.46333,1437
12.46500,1438
12.46667,1437
12.46833,1437
12.47000,1437
12.47167,1437
12.47333,1436
12.47500,1436
12.47667,1436
12.47833,1436
12.48000,1437
12.48167,1437
12.48333,1438
12.48500,1439
12.48667,1440
12.48833,1440
12.49000,1440
12.49167,1440
